docosapentaenoate (n6 DPA; 22:5n6),0.9234,1.2647,0.7343,1.0003,1.1343,0.6752,0.8481,1.5197,0.7178,1.2755,1.0035,1.8899,0.9883,0.9907,0.9188,0.9370,1.0867,1.3696,1.1936,0.6952
docosatrienoate (22:3n6)*,2.1964,1.7776,1.0524,0.8180,0.9615,0.9429,0.9409,1.3740,0.5040,1.2499,1.6504,1.5362,0.3807,1.0996,0.9388,1.1885,0.9439,1.2625,1.1002,0.6892
dodecadienoate (12:2)*,1.4368,1.2342,0.9169,1.5405,2.0530,0.5897,0.9601,1.8994,1.0245,1.0094,1.5894,1.0862,0.7526,0.8246,0.7420,0.5472,1.6447,2.9554,2.1768,0.9245
dodecanedioate (C12-DC),0.9091,0.8149,0.7289,2.7011,1.8467,1.2475,1.0174,1.5601,0.8560,1.2014,0.8883,1.0825,0.8040,0.6475,1.1725,0.9905,0.7072,1.4913,1.3318,0.8959
ectoine,0.9491,0.7381,0.6678,0.5138,0.3335,1.4076,0.8374,0.3335,1.5074,0.3335,0.3335,0.7547,1.1830,1.1359,0.9432,0.8337,0.3335,0.3335,0.3335,0.8007
eicosanedioate (C20-DC),1.0902,1.0665,0.6233,1.4950,1.4085,1.0454,1.0299,1.4838,1.0568,1.4597,0.5994,0.6432,0.7295,0.6158,0.8825,0.6530,0.5181,1.2420,0.7982,0.5841
eicosapentaenoate (EPA; 20:5n3),1.2781,1.2838,0.7722,0.9280,1.1815,0.7142,0.6786,1.2292,1.0184,1.6938,1.5283,1.1924,0.3948,0.6866,0.6496,1.1749,0.8262,1.9024,0.9985,0.7762
eicosenedioate (C20:1-DC)*,0.9800,0.9420,1.0329,1.0969,1.3323,1.0390,1.0040,0.9516,1.5475,1.1952,0.9271,0.9794,0.7985,0.7323,1.2172,1.0352,0.8571,0.9293,0.9824,0.8858
eicosenoate (20:1),1.7246,1.7156,0.8492,1.0438,1.0844,0.8043,0.9460,1.5619,0.6371,1.8742,1.3462,1.4849,0.4835,0.8788,0.6921,0.9964,0.7918,1.3156,1.1289,0.7256
equol sulfate,0.8977,0.1481,0.8411,4.4652,3.5394,1.0814,0.5390,1.7750,1.1993,0.7130,0.2854,1.2743,0.1711,1.7422,5.3401,6.9573,0.7391,3.0004,3.0213,1.0000
ergothioneine,1.1040,1.0805,1.0214,1.1506,0.9248,0.9196,0.9981,0.8187,1.0588,0.8310,1.0781,1.0572,0.7488,0.8523,0.6676,1.3682,0.6785,1.0019,0.7122,0.8025
erucate (22:1n9),1.6746,1.3915,1.0101,1.0985,1.1173,1.1782,0.9120,1.5678,0.6100,1.7326,0.8576,0.9620,0.6294,0.9948,0.8266,1.0088,1.0003,1.0562,0.7849,0.6995
erythritol,1.5605,0.9929,1.0182,0.8245,0.6773,0.8851,0.5137,0.7658,1.1217,0.5137,0.5500,0.8586,1.1683,0.5137,0.8767,0.7577,0.8052,0.5137,0.5793,0.9096
erythronate*,1.0510,0.8883,1.1563,1.0664,0.7777,0.8255,1.0988,1.0903,1.0718,0.9725,0.8469,0.8790,0.9553,0.9921,0.8704,0.8431,0.9094,0.7228,0.7186,0.7245
ethyl alpha-glucopyranoside,0.9909,0.7806,0.2696,0.8679,0.5230,1.4010,0.9970,0.5333,1.7062,0.6788,0.7970,1.1069,1.3051,0.9837,0.5292,2.8110,1.4754,0.6790,0.2696,1.8450
ethylmalonate,1.6456,1.5655,1.3600,1.1989,0.8132,0.9284,1.0901,0.8546,0.9754,1.0917,0.8948,1.4057,1.1306,0.6084,1.0004,0.9656,0.7388,0.5880,0.8699,0.5415
ferulate,0.7103,0.3430,0.2362,0.4670,0.9078,0.9149,0.6854,0.2362,0.7000,1.0000,0.2362,0.7400,1.3775,0.8930,1.0640,1.0052,0.2362,0.5994,0.3180,1.1204
ferulic acid 4-sulfate,1.0156,0.8103,0.4610,0.6357,0.3033,1.1096,0.6876,0.1534,0.9130,0.9748,0.3025,0.7228,1.6323,1.5981,1.2345,1.5236,0.7052,0.7159,0.4415,0.8600
formiminoglutamate,1.3581,0.7951,1.2931,2.3225,0.5775,1.2197,1.8270,1.2737,0.5567,1.0841,0.2510,0.7595,1.7871,0.2510,1.0583,1.5743,0.4536,1.0612,0.8405,0.4997
fructose,1.4215,0.9917,1.2662,1.2372,0.9239,1.0753,1.0289,1.1877,0.8361,1.0903,0.9683,0.7280,0.7301,1.1456,0.9032,1.1600,1.2244,1.1456,0.9393,0.7348
fructosyllysine,1.0281,0.9874,0.9974,1.0026,0.7907,0.9422,1.3234,1.1497,0.7690,0.8760,0.6510,0.8274,1.0379,0.6763,0.9504,0.9563,0.8213,0.9694,0.7182,0.9699
fumarate,1.0447,0.9545,1.1280,1.3578,0.7715,0.8557,1.3903,1.1062,1.1428,1.0630,0.7968,0.8713,1.0267,0.7837,1.1475,0.9242,0.7559,0.6481,0.8819,0.6531
galactonate,0.9663,1.0184,0.8008,1.0168,0.8960,1.3008,1.0108,0.7757,1.3570,0.7562,0.6982,1.3403,0.9253,1.0318,0.9816,1.0733,0.7458,0.6142,0.6321,0.8939
gamma-CEHC,1.2161,1.0020,0.7862,1.2918,1.7159,1.4151,1.5314,0.7111,0.7925,0.8069,0.8807,1.0538,0.7212,1.3781,1.2808,0.8442,0.6232,0.2575,1.2642,1.4822
gamma-CEHC sulfate,1.1626,0.7248,0.9333,1.3694,0.8427,1.0442,1.3261,0.8229,1.2676,0.7717,0.6798,1.1659,0.7748,0.8467,1.5045,1.1753,0.5837,0.8032,0.5812,0.9991
gamma-glutamyl-alpha-lysine,0.6237,0.8647,0.9250,0.8009,0.9327,1.0565,1.2398,0.9653,1.0135,0.9453,0.7685,1.0039,2.1186,0.6920,0.6520,1.0849,0.8999,0.8467,1.0327,0.9228
gamma-glutamyl-epsilon-lysine,0.8212,0.6857,0.9672,0.7847,0.9337,1.0488,1.1483,1.1301,1.0012,1.0081,0.7751,1.0379,1.5328,0.7851,0.9400,1.1233,0.8621,0.8205,1.0625,0.9083
gamma-glutamylcitrulline*,0.7513,0.8481,0.9166,1.1750,1.1917,1.2730,1.2208,1.6344,1.3348,1.3166,1.0217,0.8469,1.4351,0.9940,0.9061,1.0394,1.1849,1.2324,0.9349,0.9796
gamma-glutamylglutamate,0.8854,1.1937,1.0940,1.4303,0.9881,1.2745,1.3000,1.3674,0.9627,1.2995,0.7508,0.7769,1.0209,0.7120,0.8333,1.0703,1.1330,0.8799,1.1188,0.7883
gamma-glutamylglutamine,0.7047,0.9092,0.8374,1.1823,1.3758,1.2181,1.1985,1.3871,0.9950,1.3017,0.8726,0.8288,1.3745,1.0376,1.0050,1.0393,1.1929,1.2227,1.0959,0.9341
gamma-glutamylglycine,0.6404,0.7695,0.9899,1.0667,1.3075,1.2967,1.3024,1.4961,1.2353,1.2130,0.6458,0.7009,1.2807,1.0573,0.8969,1.1167,1.3509,0.9523,1.0260,0.7056
gamma-glutamylhistidine,0.6965,1.0015,0.9985,0.8150,0.9118,1.2569,1.1449,1.3594,1.1435,0.7703,0.9426,0.8302,1.3829,0.6321,0.9913,1.0405,1.2900,1.2304,1.1018,0.8268
gamma-glutamylisoleucine*,0.6950,1.0260,1.0584,0.9858,0.9152,1.1710,1.0435,0.9846,1.0417,1.0390,0.8741,1.2581,1.5767,0.8393,0.9898,1.1433,0.9087,0.9690,1.1893,0.9368
gamma-glutamylleucine,0.7998,1.0465,1.0961,1.0489,0.9207,1.1682,1.1361,0.9834,0.9975,1.1629,0.9749,1.1886,1.5137,0.8906,0.9636,1.1563,1.0341,1.0724,1.1556,0.8107
gamma-glutamylmethionine,0.7771,0.9782,1.0746,1.1466,1.2370,1.3573,1.1647,1.3740,1.2768,1.2076,0.8911,0.9269,1.0781,0.7418,0.9001,0.8167,0.8850,0.9571,1.0525,0.9622
gamma-glutamylphenylalanine,0.7655,1.1619,1.3794,1.2711,1.0819,1.4192,1.1878,1.0282,0.9521,1.1476,0.7568,0.9909,1.0595,0.8332,0.9538,0.9645,0.8764,0.9466,1.0918,0.9262
gamma-glutamylserine,0.7630,0.8944,0.8598,1.0462,0.9665,1.0469,1.1360,1.2130,1.0008,1.1574,0.8399,0.8981,1.1051,0.9299,1.0441,1.0210,1.1425,7.5565,1.5383,0.7307
gamma-glutamylthreonine,0.9135,1.3319,1.1273,1.0355,0.7080,0.8700,1.1290,1.2310,0.8517,1.1701,0.9950,1.7441,1.7921,0.8355,0.8356,0.6912,0.7785,0.7882,0.9145,0.8933
gamma-glutamyltryptophan,0.7390,0.9722,1.1053,1.2370,1.2251,1.5873,1.8580,1.5315,1.2551,1.2514,0.8100,1.4348,0.9731,0.6990,0.5977,0.9659,0.8318,0.5009,1.0132,0.5946
gamma-glutamyltyrosine,0.8467,0.8645,1.5385,1.2828,1.1398,1.3121,0.9989,1.8439,1.0031,1.3965,0.7848,0.9169,1.0415,0.9214,0.9524,1.4464,1.3522,0.9260,1.5091,0.7460
gamma-glutamylvaline,0.7662,1.0497,1.0811,0.9762,0.9148,1.1231,1.0782,1.0647,1.0830,1.1396,0.8764,1.2433,1.5360,0.8189,0.9396,1.2037,0.9340,1.0193,1.0818,0.8426
gamma-tocopherol/beta-tocopherol,0.9190,1.0007,0.7525,0.9086,0.9912,1.0278,0.9705,1.0018,1.1419,0.9336,1.0565,1.0647,0.6765,1.1113,0.9993,0.9504,0.8849,1.2578,0.8883,1.1123
gamma-tocotrienol,0.6837,1.1050,0.2781,0.8814,1.1975,1.7238,1.6291,0.7504,1.8480,1.2403,0.7788,0.5677,0.8684,1.1685,0.9768,1.5528,0.3900,1.1181,0.7540,1.5740
genistein,0.1566,0.1830,1.5927,0.9286,3.2391,1.3780,0.7015,1.5237,1.4537,0.3166,0.1511,4.5793,0.8913,1.3049,3.0539,6.2351,0.3165,1.7030,0.8673,1.5571
genistein glucuronide*,0.3486,0.3972,0.8619,1.0779,1.4533,2.5687,1.3958,0.6301,2.1041,0.5889,0.1760,2.7371,1.4787,1.3486,2.7391,2.1580,0.2452,0.8731,0.4840,1.8998
gluconate,1.1435,0.8781,0.9778,1.2935,0.6361,1.3643,0.8806,0.5738,0.8304,0.8745,0.4517,0.6644,0.6807,1.1172,1.0557,0.9286,0.9112,0.4899,0.4861,0.6219
glucose,1.3969,1.0786,1.2911,1.2696,0.7921,1.0003,1.1311,1.2815,0.9367,1.0619,0.9311,0.7494,0.7985,1.2315,0.9467,1.0611,1.1419,1.0098,0.8472,0.7416
glucuronate,0.9138,1.0065,1.0306,0.8560,1.0499,1.1036,1.0157,0.8056,1.1936,1.0017,0.6994,1.0637,1.1615,0.8581,1.1045,0.7706,0.9766,0.7373,0.7443,1.0501
glutamate,0.9457,1.1742,1.2773,1.2662,0.9037,1.0490,1.1761,1.3344,1.0702,1.2033,0.8752,0.9876,0.8050,0.8774,0.9083,1.1332,1.1187,1.0708,1.2054,0.9606
glutamine,0.9526,0.9211,1.0307,1.1174,1.0450,0.9183,1.1710,1.0307,0.9410,1.0664,0.8751,0.9318,1.0171,1.0658,0.9343,1.0783,1.0117,0.9570,0.9710,0.9282
glutarate (C5-DC),1.5224,1.4267,1.0830,2.1154,0.9627,1.2585,1.3993,1.5793,1.6044,1.4945,1.2532,0.9702,1.1000,0.5352,0.7312,0.6376,0.8632,1.0467,0.9184,0.5841
"glutathione, oxidized (GSSG)",0.4574,0.9747,1.0268,0.8853,0.2710,0.5857,0.7333,1.9882,1.0768,1.2338,0.7152,0.6410,5.4324,1.2849,0.8921,2.3161,3.6707,2.4937,2.0748,1.7348
glycerate,1.1678,1.0005,1.3711,1.1531,1.0844,1.2128,1.0301,1.1898,1.2035,0.9672,0.6769,0.8182,1.1234,1.0411,0.7701,0.8262,1.2796,0.7604,0.8831,0.7051
glycerol,1.4781,1.2391,0.6064,1.1931,0.9670,0.7797,0.9534,1.4013,0.6633,1.5581,1.1464,0.9606,0.5009,0.6520,1.0842,1.0305,0.6358,1.3012,1.1347,0.8109
glycerol 3-phosphate,0.7079,0.6586,1.1207,0.9511,0.6037,0.7302,1.0081,1.0578,0.9109,0.8918,0.8921,1.5220,1.5303,0.8051,1.0113,1.2177,1.0832,0.4965,0.8493,0.7480
glycerophosphoethanolamine,1.1218,1.0007,1.4057,1.0395,0.7057,0.9191,1.1719,0.9687,1.0720,0.9243,0.9586,0.8663,0.8869,0.9864,0.9604,0.8917,1.1705,0.6850,0.5303,0.7944
glycerophosphoglycerol,1.2460,0.8346,1.3757,1.0829,0.5262,0.6823,1.1022,0.9968,0.8138,0.9332,0.6644,0.8049,1.5013,0.9339,0.9448,0.8064,0.9149,0.4934,0.4053,0.5893
glycerophosphoinositol*,1.3116,1.2330,0.9937,1.0282,1.1034,1.0128,0.7976,1.0579,1.1534,0.9006,1.0555,1.4283,1.5061,1.0407,0.6924,1.1500,1.0387,0.9154,0.8977,0.7529
glycerophosphorylcholine (GPC),0.9879,1.1765,1.0554,0.8471,1.1099,0.9783,0.9351,0.8396,0.9889,1.1413,1.0546,1.2000,0.9277,0.8441,0.8853,0.9766,0.8746,1.0185,1.1089,1.0573
glycerophosphoserine*,1.0695,1.0005,1.1381,0.9995,1.1416,1.4236,0.8713,1.3050,0.5690,1.1664,0.9405,0.7163,0.9289,1.0667,1.0260,1.1781,1.8225,0.9506,0.9368,1.0515
glycine,0.7037,0.6906,0.8302,1.1271,1.1691,1.2086,1.2219,1.2652,0.9921,1.2019,0.9313,0.7540,0.9130,1.3631,0.9560,1.0750,1.4246,1.0122,1.0818,0.8503
glyco-alpha-muricholate**,1.6999,0.6016,1.1694,2.0896,7.4083,1.8460,0.9728,0.6091,0.3309,0.7299,0.4673,0.5835,0.3934,0.1980,2.8831,0.2088,1.7792,0.4611,0.8597,0.7730
glycochenodeoxycholate,0.5791,0.6649,1.1586,2.1233,8.0316,1.3928,1.2971,0.9969,0.4681,0.7495,0.4723,1.5172,0.3888,0.3063,6.9760,0.5264,0.9115,0.8184,1.1759,0.7970
glycocholate,1.6708,0.4169,0.9223,2.0762,3.3265,1.0067,1.1609,0.5421,0.3327,1.2083,0.5095,0.6802,0.5531,0.1293,2.0227,0.4529,1.1635,0.6433,0.9423,0.7318
glycohyodeoxycholate,1.5847,0.4045,0.7622,1.8102,2.8952,1.0920,1.0510,0.5621,0.3017,0.8436,0.3182,0.6420,0.0969,0.0969,4.1404,0.7261,0.7587,0.0969,0.7942,0.4193
"glycosyl ceramide (d18:1/20:0, d16:1/22:0)*",0.4862,0.8886,1.2417,0.8552,0.6827,0.9738,0.7485,0.8620,0.7783,1.0225,0.6207,1.3067,0.3286,0.6047,1.3353,0.9943,1.1880,1.0320,0.8758,0.5530
"glycosyl ceramide (d18:2/24:1, d18:1/24:2)*",0.3120,0.3120,1.0449,0.4853,0.5367,1.1835,0.6592,0.8631,0.6454,0.9940,0.6121,1.1265,0.3120,0.6627,1.4013,0.4992,1.2326,0.9654,1.0322,1.0255
glycosyl-N-palmitoyl-sphingosine (d18:1/16:0),0.7947,0.7143,1.2250,0.8913,0.8077,0.8626,0.7625,0.9378,0.8039,1.0550,0.9513,1.2645,0.7077,0.7318,1.2545,0.8383,1.3771,0.8468,1.0761,0.9030
glycosyl-N-stearoyl-sphingosine (d18:1/18:0),0.7198,1.0519,1.4599,0.7203,0.4726,0.6484,0.8331,0.8307,0.7722,1.0000,0.6053,1.2953,0.2343,0.7154,1.1938,0.8840,1.4240,1.1595,0.7239,0.7509
glycylleucine,0.4949,0.8952,1.3794,0.4949,0.5825,1.7265,0.6278,0.6664,0.4949,0.4949,0.4949,0.8364,1.2479,1.6095,0.7763,1.2035,1.5116,0.4949,0.4949,0.7021
glycylvaline,0.6831,1.0532,1.2972,0.9525,0.8457,1.3071,0.8225,0.7896,0.4401,0.5975,0.6915,0.8728,1.0074,0.8478,1.2098,1.2292,1.0016,0.8083,0.5981,0.7461
guaiacol sulfate,0.9323,0.8530,0.5866,0.9930,2.0723,1.1233,0.9233,0.3706,1.3792,0.9962,0.4520,1.1679,1.1970,1.1315,1.3113,0.9837,0.4070,0.9539,0.6126,1.1891
guanidinoacetate,0.7884,0.7364,0.9564,0.9251,1.0281,1.0543,1.0592,1.2943,1.6046,1.3069,1.1302,0.8671,0.9654,1.3333,0.8714,0.7514,1.5532,1.0121,1.0567,0.8971
gulonate*,0.8971,0.7751,1.2198,1.0974,0.8969,0.9735,1.3773,0.8114,1.3862,1.0105,0.4279,1.0451,1.6927,0.7848,0.8679,0.6333,0.7799,0.6245,0.5089,0.5574
heneicosapentaenoate (21:5n3),2.5055,2.1047,0.5299,0.9575,0.8569,0.7258,0.7785,1.6769,0.7578,1.8412,2.0066,1.5960,0.3375,0.8576,0.6783,1.2566,1.0629,2.1875,1.2241,0.9440
heptanoate (7:0),0.8821,0.9441,1.1121,0.8546,2.7450,2.1953,2.0488,0.8279,0.9146,1.0492,0.7981,1.0009,0.9406,0.8550,1.1469,1.2972,0.9406,0.8531,1.2259,0.8072
heptenedioate (C7:1-DC)*,1.2993,1.2971,2.3323,1.0134,0.6209,0.6819,1.1606,2.4619,0.5515,1.3115,0.5218,0.6344,0.6925,0.6596,1.0468,0.6376,1.3499,0.5715,1.1277,0.5064
hexadecadienoate (16:2n6),1.3594,0.9534,1.1243,1.0232,1.6188,0.7300,0.7969,2.0622,0.6635,1.5133,1.1048,0.9949,0.5919,0.9225,0.6147,1.0394,1.2887,1.6583,1.3637,0.9149
hexadecanedioate (C16-DC),1.1008,2.0030,0.7466,3.6914,1.7929,1.6896,1.0912,3.7252,0.9474,1.9305,0.9811,0.7623,0.8545,0.5528,1.0726,0.8149,0.7700,1.5087,1.5454,0.7306
hexadecenedioate (C16:1-DC)*,1.1325,1.6615,0.5798,3.4064,1.8460,2.2461,1.0965,2.5666,1.3534,1.3628,0.7829,0.6212,0.9165,0.5849,1.3679,0.7283,0.5300,0.9604,0.9477,0.8176
hexanoylcarnitine (C6),0.8678,2.1963,0.9886,1.5654,0.7016,3.5977,1.4020,1.1551,1.3029,1.0765,1.3210,1.5816,1.5025,0.5422,1.1443,0.5642,0.6392,0.9400,1.3789,0.5472
hexanoylglycine,0.8348,1.1678,1.0000,1.6993,1.0615,0.7122,1.2840,1.5736,0.4684,0.7825,0.9288,0.6039,1.1416,0.6168,1.1622,0.7236,0.4910,1.3240,1.3111,0.5838
hippurate,1.4981,0.6417,0.9468,1.3162,0.8029,0.9912,1.1459,0.6119,1.2711,0.7287,0.6152,0.8425,1.0022,1.1130,1.5782,1.6453,0.6322,0.6566,0.7982,0.7459
histamine,0.6060,1.2072,0.6715,0.5996,0.9415,1.0559,0.7630,1.2728,1.2108,0.9060,0.7893,1.3655,2.2540,0.9105,1.3275,1.0190,1.6695,0.9558,1.1583,0.8663
histidine,0.6428,0.7643,0.7792,1.1143,0.9210,1.1840,1.0860,1.0336,0.8489,1.0924,1.2805,0.8393,0.9454,0.9386,1.1702,0.8464,0.9862,1.1890,0.9650,1.0833
histidine betaine (hercynine)*,0.2490,1.7759,0.2490,0.9249,0.4999,0.4903,1.3996,0.5115,0.9146,0.6891,0.7018,1.9837,0.7228,0.5707,1.0525,0.4916,0.2490,1.4636,1.1564,1.1805
homoarginine,0.6860,0.7763,0.8812,0.6545,0.9715,1.1126,1.4741,0.8142,0.7811,0.9595,0.7369,1.1251,2.0386,1.0033,0.5631,1.1187,0.9245,0.8034,0.8439,0.8330
homocitrulline,1.4615,0.4925,0.3774,2.2158,0.9023,0.8693,1.6145,1.1806,0.5518,1.9546,1.4003,0.5583,0.7357,1.6568,0.6568,0.5240,1.0014,0.7577,0.5054,1.3496
homostachydrine*,0.5444,1.1857,1.1683,1.0086,0.9904,1.1405,1.1664,1.1957,1.3171,1.2744,0.7039,1.1024,1.1826,1.0444,0.8520,0.8739,0.9410,0.7922,0.9973,0.8365
hydroquinone sulfate,1.0140,0.8505,0.3646,1.0442,0.9807,1.1359,0.8699,0.3254,1.3676,0.6646,0.8535,0.9347,0.6778,2.2454,0.9442,1.4668,0.5158,0.9269,0.8388,1.1437
"hydroxy-N6,N6,N6-trimethyllysine*",1.2145,0.4185,0.8045,1.0492,0.8301,1.4671,1.0094,1.2090,1.0211,0.9071,0.5172,0.6331,1.3415,0.6942,0.7466,0.9398,0.5522,0.6372,0.9553,0.7305
hydroxyasparagine**,1.1184,0.9730,1.2378,0.9297,0.9804,0.8358,0.9907,1.0134,1.0156,0.9580,0.9894,1.0095,0.9543,1.0016,1.0102,0.8587,0.7926,0.9683,1.0258,0.9618
hydroxypalmitoyl sphingomyelin (d18:1/16:0(OH))**,0.7623,0.6607,1.0574,1.1081,0.9204,1.2008,0.8796,1.3920,1.0584,1.1644,0.8002,0.7848,0.6324,0.9582,1.3002,0.5534,1.0786,0.9313,1.2112,0.6670
hyocholate,0.3297,0.4699,1.0178,2.0732,1.9712,0.3248,1.2167,0.7305,2.2922,0.3001,0.1725,3.3639,0.9046,1.1018,8.6124,1.1981,2.7859,1.1357,1.1798,2.6706
hyodeoxycholate,0.4405,0.2744,0.7553,1.7149,4.0159,1.2665,1.1302,0.7459,1.1367,0.6546,0.3910,1.0057,0.8690,2.3705,8.9887,3.7883,1.7686,0.5643,2.0828,1.1032
hypotaurine,0.7953,1.0312,1.0291,1.1704,1.1210,1.1623,0.7838,0.8960,1.2666,1.3623,0.9250,0.9997,0.6737,1.0378,0.7616,0.6998,1.0860,0.6943,0.8271,0.9828
hypoxanthine,0.6501,0.9055,1.6848,0.8117,0.6948,1.1204,0.8907,2.7938,0.9525,1.0545,0.5651,0.7640,5.3060,0.6268,2.1313,0.8384,1.2646,4.0580,4.2953,1.0269
imidazole lactate,0.7275,0.7672,0.9847,0.8882,1.1818,1.1372,0.8761,1.1021,1.0481,0.8450,0.9543,0.8450,1.0930,0.7192,1.0367,0.6853,0.7625,1.0463,1.0202,1.0148
imidazole propionate,0.7737,0.6854,1.2735,1.1913,2.2247,1.0893,0.6205,1.6119,1.1865,0.7879,0.5666,0.8331,0.8870,0.7940,1.2079,0.6228,0.8887,0.5079,0.6174,0.8316
indole-3-carboxylate,3.3954,0.7076,1.0108,0.8381,0.8751,0.8208,1.6583,0.8533,0.8608,2.2743,0.9576,0.6893,0.4053,0.9281,1.0990,0.7664,0.6405,0.5520,1.3201,0.6137
indoleacetate,1.0378,0.7201,0.8721,0.9189,1.1458,1.2583,0.9916,1.0945,0.9022,0.8929,0.6574,0.6887,0.2822,0.3627,0.8170,0.6643,0.7444,0.7005,0.3987,0.7577
indoleacetoylcarnitine*,0.9556,1.2116,0.7610,0.4800,0.5568,1.1722,0.9333,0.9049,1.5757,0.4564,0.3891,0.5920,0.2774,0.2774,1.3504,0.8759,0.2774,0.2774,0.2774,0.6277
indoleacetylglycine,1.2487,0.7708,0.9213,0.8994,0.7196,0.8271,0.9600,0.9977,0.7039,0.6282,0.6452,0.6893,0.4799,0.5177,1.0650,0.6745,0.7286,0.6122,0.4121,0.8200
indoleacrylate,0.6810,0.6192,1.2932,1.4454,1.0909,1.2874,1.0172,1.1315,0.9065,1.2147,0.5499,0.9966,0.7747,0.6784,0.6267,1.5613,1.0171,1.3169,0.9409,0.5407
indolelactate,0.9959,0.9225,0.8491,0.9576,0.6814,0.8963,1.0041,0.8964,1.0443,0.7203,1.0355,1.1719,1.1313,0.8050,0.9304,1.0824,0.7533,1.0377,0.9094,0.8183
indolepropionate,0.8322,0.7519,1.2857,0.9839,1.1674,1.4346,1.1982,1.2878,1.2202,1.3613,0.5820,1.2076,0.9730,0.7644,0.6451,1.6323,1.0522,0.9902,1.1389,0.4778
indolin-2-one,1.3018,0.9498,0.7497,0.8711,0.9230,1.9958,0.8238,0.5381,0.8318,0.3746,0.7116,0.8412,1.0662,0.6688,2.1276,1.4094,0.3485,0.3485,0.8927,0.8307
inosine,0.8304,0.6173,1.1979,1.2332,0.4612,1.1589,1.5670,2.2417,0.8613,1.0308,0.7961,0.7188,1.6245,0.5596,1.3153,0.6760,1.5233,3.0811,1.8369,0.9882
isobutyrylcarnitine (C4),0.8962,1.9359,0.8948,1.6349,0.8086,1.4160,1.0882,1.3102,1.3832,1.2013,0.9436,1.3139,1.1140,0.7695,1.4017,0.6774,0.9498,1.0541,1.3681,0.9502
isobutyrylglycine,0.7838,0.6197,0.9978,0.7240,1.0021,0.8516,0.8723,1.0823,0.9353,1.0811,0.7913,1.0972,1.0040,0.9468,1.4809,0.7242,0.6637,1.0946,0.7309,0.9653
isocaproate (i6:0),0.9967,1.1842,1.2638,1.2480,0.9253,1.0203,0.6747,1.7782,1.6093,0.8093,0.5246,1.1295,1.3906,0.5095,1.5404,1.2225,0.3171,0.5526,1.6085,0.6234
isocitrate,1.5112,1.0316,0.8318,1.5308,0.8217,0.8997,1.6004,1.0009,1.0908,1.1049,1.5477,1.2021,1.1008,1.3226,0.7979,1.1451,0.9424,0.4959,0.8066,0.8287
isoleucine,1.0018,1.1041,1.0138,1.0892,0.9784,1.0883,0.9604,1.0311,1.0342,1.0781,1.1039,1.1362,0.9828,1.0387,1.1297,1.0807,0.9841,1.0808,1.0511,0.9897
isoleucylglycine,0.4177,1.0796,1.3705,0.9209,0.6519,1.9666,0.8511,0.4177,0.7935,0.4177,0.8439,1.2346,1.0155,1.1514,1.3564,0.9989,1.9609,1.3604,0.9846,1.0000
isovalerate (i5:0),1.6081,1.2540,0.9886,0.9383,2.1975,2.4733,2.2037,1.0082,0.7046,0.9453,0.6270,1.3538,0.9059,0.5732,1.8034,0.9345,0.5659,0.7861,1.5656,0.5696
isovalerylcarnitine (C5),0.9420,1.1425,0.6502,0.9591,1.1892,1.6031,0.7233,1.0385,1.8351,1.1664,0.8239,0.7755,1.4928,0.9811,1.1944,1.3495,0.7419,0.8761,1.2257,1.0612
isovalerylglycine,1.0837,0.5065,0.8386,0.9168,0.6534,0.9542,0.6778,0.8050,0.9743,0.7980,0.6312,1.3123,1.3830,1.1627,1.4354,0.8954,0.6129,0.7830,0.8737,0.9421
jasmonic acid,1.1090,0.5165,4.0835,1.1645,0.8997,1.1752,0.7767,0.9335,1.5129,0.9058,0.9912,1.1916,0.3551,0.4231,0.5507,0.6826,0.4741,1.3290,0.7179,1.0666
kynurenate,0.9316,0.9754,1.2758,1.2892,0.7593,0.7224,1.3721,0.8456,0.8013,0.7791,0.5902,1.4359,0.5118,0.6990,1.4975,1.1296,0.5355,0.5160,0.5790,0.4904
kynurenine,0.8946,0.6796,0.8836,0.9059,1.0954,0.9404,1.4201,1.0077,1.1377,1.0729,0.7399,0.9409,0.5254,1.0020,1.0220,1.0647,0.8518,0.6880,0.9680,0.7222
lactate,0.7666,1.0307,0.9611,0.9226,0.7400,0.9985,0.8239,0.9120,0.9700,1.0181,1.0012,0.9393,1.2512,1.0739,0.9484,0.8103,1.1775,0.9567,1.0610,1.0083
laurylcarnitine (C12),0.8123,1.7487,1.0938,0.8554,0.7431,1.1555,1.0734,0.9970,0.6383,1.0126,1.4429,0.9976,0.9870,0.6451,1.0123,0.6490,0.6279,0.8916,1.5422,0.6549
leucine,0.8993,0.9976,0.9641,1.0330,0.9023,1.0113,1.0027,0.9580,0.9306,1.0682,1.0746,1.1223,1.1118,1.0553,1.0341,1.1166,0.9786,1.0024,0.9855,0.9207
lignoceroyl sphingomyelin (d18:1/24:0),0.8638,1.0862,1.2280,1.1015,0.8221,0.9466,0.8641,1.3242,0.6892,1.2005,1.0303,1.1248,0.5371,0.8526,1.2249,0.8000,1.2094,1.2434,1.2540,0.8425
linolenate [alpha or gamma; (18:3n3 or 6)],1.8683,1.4965,0.8070,1.1013,1.1503,0.8441,1.0045,1.5969,0.6953,1.5941,1.3855,1.2450,0.4926,0.8621,0.7141,1.0328,0.9247,1.5691,1.2851,0.9071
